1014	-9.953570366	33.89300156
1015	-13.0145998	33.46860123
1016	-13.7894001	33.78099823
1017	-11.44470024	34.01179886
1018	-29.46229935	27.55249977
1019	-29.30410004	27.50349998
1020	-4.38575	15.4446
1021	-4.326660156	15.32750034
1022	-5.930860043	12.35179996
1023	-5.918059826	12.44769955
1024	-3.311320066	17.38170052
1025	-5.035769939	18.78560066
1026	0.022600001	18.2887001
1027	4.253210068	20.97529984
1028	3.235369921	19.77129936
1029	4.15763998	21.65089989
1030	2.17066	21.496901
1031	0.481638998	25.33799934
1032	2.827610016	27.5883007
1033	1.565719962	30.2208004
1034	2.818350077	24.79369926
1035	-2.308979988	28.80879974
1036	-1.670809984	29.2385006
1037	-2.919179916	25.91539955
1038	-11.59130001	27.53089905
1039	-10.76589966	25.50569916
1040	-5.875559807	29.25
1041	-8.642020226	25.25289917
1042	-5.900050163	22.46920013
1043	-6.121240139	23.56900024
1044	12.5335	-7.94994
1045	16.24839973	-0.005456
1046	14.48120022	-11.40439987
1047	14.51280022	-4.079559803
1048	16.73049927	-3.007580042
1049	20.24300003	0.977307975
1050	13.3380003	-16.6522007
1051	28.45269966	-13.86380005
1052	27.81480026	-17.88710022
1053	28.626499	-17.7556
1054	27.93190002	-15.38659954
1055	28.945499	-13.6052
1056	28.04450035	-16.57250023
1057	28.48270035	-16.34149933
1058	35.27980042	-2.956259966
1059	8.61644	-13.1955
1060	11.28789997	-15.18050003
1062	6.289060116	-10.75870037
1063	6.23379	-10.3623
1064	30.32500076	-9.413069725
1065	28.44820023	-11.16129971
1066	33.9272995	-4.97796011
1067	33.50529861	-5.152900219
1068	31.94750023	-4.398330212
1069	33.8791008	-5.515120029
1070	34.78720093	-1.923990011
1071	33.655399	-7.22145
1072	34.051498	-6.75152
1074	33.36750031	-7.589970112
1075	31.60689926	-8.036299706
1076	34.2989006	-6.595880032
1077	30.93910027	-6.909430027
1078	35.17710114	-3.839519978
1079	35.59429932	-5.320020199
1080	35.72689819	-5.916890144
1081	12.5556	-16.281799
1082	12.39533	-16.748
1083	14.14690018	-16.05130005
1084	14.73970032	-17.49020004
1085	16.05080032	-16.46319962
1086	14.84729958	-12.46829987
1087	12.57229996	-12.22029972
1088	13.73680019	-13.65310001
1089	16.7112999	-9.637880325
1090	18.57010078	-11.42350006
1091	16.59000015	-11.40620041
1092	16.62199974	-7.316599846
1093	16.15950012	-13.50759983
1094	18.31	-15.9697222
1095	15.1796999	-12.20730019
1096	20.5067997	-13.04319954
1097	20.93309975	-17.03000069
1098	25.23670006	-11.58870029
1099	10.35060024	-13.56919956
1100	10.03549957	-10.76980019
1101	11.32610035	-12.28680038
1102	16.7414	-22.9494
1103	16.1364994	-22.88890076
1104	15.1559	-23.21369934
1105	16.58839989	-24.28470039
1106	16.83320045	-25.05529976
1107	8.977890015	38.79930115
1108	9.003685	38.725498
1109	6.039390087	37.59049988
1110	14.14680004	38.77280045
1111	11.60809994	37.32160187
1112	9.624699593	41.85419846
1113	8.128760338	34.56309891
1114	12.51990032	37.43399811
1116	7.666090012	36.8166008
1117	11.97500038	38.97999954
1118	13.4673996	39.53350067
1119	10.01850033	34.5862999
1120	-3.324019909	29.31850052
1121	9.518170357	44.08879852
1122	10.38920021	44.94110107
1123	-0.377353013	42.45920181
1126	31.18390083	29.94890022
1127	22.37599945	31.61170006
1128	30.12190056	31.40559959
1129	30.11639977	30.91539955
1130	27.17830086	33.79940033
1131	31.068559	34.129629
1132	25.671	32.7066
1133	31.3253994	27.22170067
1134	31.27939987	32.24000168
1135	28.68530083	34.0625
1136	23.96439934	32.81999969
1137	28.20899963	33.64550018
1138	0.404457986	35.23889923
1139	0.271342009	34.78730011
1140	-0.086139001	34.72890091
1141	0.971988976	34.95859909
1143	3.121969938	35.6086998
1144	-2.252419949	40.9131012
1145	-4.034830093	39.59420013
1146	-0.787953	36.433494
1147	-1.321720004	36.81480026
1148	-1.277269959	36.86230087
1149	1.73324	40.091599
1150	28.79540062	22.08090019
1151	28.63850021	21.43799973
1152	25.14559937	10.14260006
1153	24.17869949	23.31399918
1154	32.09680176	20.26950073
1156	26.98699951	14.47249985
1157	32.66350174	13.1590004
1158	30.37809944	19.57640076
1159	30.5	18.5272007
1160	29.11009979	15.96560001
1161	29.47260094	17.93490028
1162	30.15169907	9.715310097
1163	28.58989906	17.29389954
1164	-1.67719996	29.25889969
1165	-1.96863	30.1395
1166	-2.462239981	28.90789986
1167	19.15390015	30.43009949
1168	11.7859	34.3367
1169	13.61489964	25.32460022
1170	15.38749981	36.3288002
1171	11.13799953	29.7010994
1172	13.15320015	30.23270035
1173	4.872010231	31.60110092
1174	9.558970451	31.6522007
1175	15.58950043	32.55319977
1176	-3.367789984	36.63330078
1177	-6.87811	39.202599
1178	-6.170440197	35.75260162
1179	-7.668630123	35.7521019
1180	-3.429409981	37.07450104
1181	-3.37631011	35.81829834
1182	-10.33909988	40.18180084
1183	-2.444489956	32.93270111
1184	-5.257259846	39.81140137
1185	-5.09236002	39.07120132
1186	-6.22202	39.224899
1187	0.042386	32.443501
1189	1.727689981	33.62279892
1190	41.41469955	19.72060013
1191	42.56959915	27.51519966
1192	43.15140152	25.71290016
1193	42.067799	24.8508
1194	42.69669342	23.41143608
1195	42.3766667	25.655
1196	43.232101	27.8251
1197	34.87509918	33.62490082
1198	34.7179985	32.4856987
1199	34.590401	32.9879
1200	42.56140137	18.26819992
1201	45.5427778	18.6319444
1202	45.46269989	18.81019974
1203	44.89350128	13.9222002
1204	45.37950134	14.50380039
1205	45.21689987	14.5703001
1206	43.53889847	16.29800034
1207	46.29464722	16.38293266
1208	45.74290085	16.06879997
1209	44.108299	15.3467
1210	44.55759811	15.77439976
1211	38.94850159	-1.863520026
1212	38.28219986	-0.558156013
1213	36.84389877	-2.370100021
1214	43.56359863	-6.034619808
1215	37.84199905	-4.848879814
1216	43.30110168	-2.910609961
1218	41.2971	2.07846
1219	38.8913002	-6.82133007
1220	43.302101	-8.37726
1221	37.1332016	-3.63568997
1222	41.90100098	2.760550022
1223	37.18870163	-3.777359962
1224	40.29410172	-3.723829985
1225	38.8728981	1.37311995
1226	36.74459839	-6.060110092
1227	37.77500153	-0.812389016
1229	40.471926	-3.56264
1230	36.67490005	-4.499110222
1231	39.86259842	4.218649864
1232	37.17490005	-5.615940094
1233	39.9375	-3.503329992
1234	42.77000046	-1.646329999
1235	37.951099	-1.23032
1236	41.1473999	1.167170048
1237	36.64519882	-6.349460125
1238	40.95209885	-5.501989841
1239	39.59889984	2.702780008
1241	39.86220169	4.258329868
1242	43.35649872	-1.790609956
1243	42.89630127	-8.415140152
1244	42.3386	1.40917
1245	40.49670029	-3.445869923
1246	39.4893	-0.481625
1247	41.70610046	-4.851940155
1249	42.88280106	-2.7244699
1250	42.23180008	-8.62677002
1251	43.42710114	-3.820009947
1252	41.66619873	-1.04155004
1253	37.41799927	-5.893109798
1254	50.96210098	1.954759955
1255	49.8685	3.02958
1256	48.59619904	3.006789923
1257	48.54579926	-0.38744399
1258	49.9715004	2.697659969
1259	50.51739883	1.620589972
1260	50.32580185	3.46126008
1261	49.873004	2.387074
1262	44.17470169	0.590556026
1263	44.53329849	-1.125
1264	44.82830048	-0.715556026
1265	44.82529831	0.518611014
1266	43.54560089	1.367499948
1267	45.65829849	-0.317499995
1268	46.58769989	0.306665987
1269	46.22259903	2.363960028
1270	45.8628006	1.179440022
1271	43.911701	-0.5075
1272	46.313477	-0.394529
1273	43.629101	1.36382
1274	43.38000107	-0.41861099
1275	43.44889832	1.263329983
1276	43.17869949	-0.006439
1277	45.72919846	0.221456006
1278	45.039722	1.485556
1279	45.19810104	0.81555599
1280	43.4683333	-1.5311111
1281	44.35139847	1.475280046
1282	43.00780106	1.10315001
1283	44.596401	-1.11083
1284	43.91389847	2.113059998
1285	43.55630112	2.28918004
1286	43.58610153	1.499169946
1287	43.9893	3.183
1288	43.77109909	2.010829926
1289	44.40790176	2.482670069
1290	45.53469849	2.423890114
1291	44.39690018	0.758889019
1292	45.62810135	-0.972500026
1293	44.145928	-1.16432
1294	43.70940018	-0.245278001
1295	44.02569962	1.378039956
1296	43.687801	0.601667
1297	44.982498	-0.134722
1298	43.09059906	1.695829988
1299	44.49890137	0.200514004
1300	45.88779831	-0.983056009
1301	48.05849838	-2.921829939
1302	47.480556	2.394167
1303	48.05250168	-3.664720058
1305	47.40810013	-1.17750001
1306	48.42979813	4.482220173
1307	48.10990143	7.35901022
1308	47.005901	4.89342
1309	47.042686	5.435063
1310	47.99219894	3.39222002
1311	49.122398	5.46905
1312	44.544203	4.372192
1313	45.08069992	3.7628901
1314	45.07640076	2.993609905
1315	46.20090103	5.292029858
1316	45.919983	4.634931
1317	46.5345993	3.423719883
1318	43.82329941	2.745280027
1319	44.17779922	2.515000105
1320	48.98210144	6.251319885
1321	42.55270004	9.483730316
1322	42.5244444	8.7930556
1323	41.50059891	9.097780228
1324	41.92359924	8.802920341
1325	41.66059875	8.889749527
1326	41.92440033	9.406000137
1327	42.29359818	9.193059921
1328	47.85020065	3.49710989
1329	45.63809967	5.88022995
1330	45.7867012	3.169169903
1331	47.05810165	2.370280027
1332	45.56110001	5.975759983
1333	46.8260994	4.817629814
1334	46.19200134	6.268390179
1335	45.725556	5.081111
1336	46.295101	4.79577
1337	46.41249847	4.013259888
1338	46.05830002	4.00138998
1339	45.9308333	6.1063889
1340	45.36289978	5.329370022
1341	46.352501	2.57049
1342	44.9216	4.9699
1343	46.16970062	3.403739929
1344	44.89139938	2.421940088
1345	46.860278	1.721111
1346	45.72719955	4.944270134
1347	43.5056	5.36778
1348	43.38470078	6.387139797
1349	43.542	6.95348
1350	45.54059982	4.296390057
1351	43.522701	4.92384
1352	43.2159996	2.306319952
1353	43.43927192	5.221424103
1354	43.65840149	7.215869904
1355	44.14049911	4.8667202
1356	42.74039841	2.87067008
1357	43.25249863	5.785190105
1358	44.069698	4.14212
1359	43.57619858	3.963010073
1360	43.32350159	3.353899956
1361	43.90729904	4.901830196
1362	43.60639954	5.109250069
1363	43.1758	2.73417
1364	44.502102	3.53282
1365	44.02980042	5.07806015
1366	47.053299	2.6325
1367	49.45439911	2.112780094
1368	48.058102	1.37662
1369	47.256802	-0.115142
1370	49.02870178	1.219859958
1371	49.53390121	0.088055998
1372	50.143501	1.831891
1373	47.9878006	1.760560036
1374	48.77333333	4.206111111
1375	49.38420105	1.174800038
1376	47.43220139	0.727605999
1377	47.08209991	-0.87706399
1378	48.03139877	-0.742986023
1379	47.8969	2.16333
1380	48.9693985	2.441390038
1381	49.25350189	2.519140005
1382	49.012798	2.55
1383	48.83769989	3.016119957
1384	48.60469818	2.671119928
1385	48.75189972	2.106189966
1386	48.7233333	2.3794444
1387	49.096667	2.040833
1388	48.7741667	2.1916667
1389	49.20869827	4.156579971
1390	48.322102	4.0167
1391	48.59329987	6.543459892
1392	49.22689819	5.67222023
1393	46.96730042	4.260570049
1394	47.00260162	3.113329887
1395	50.221802	3.15424
1396	50.3105011	4.033120155
1397	47.2066	6.083681
1398	48.7680556	7.205
1399	50.563332	3.086886
1400	50.61840057	2.642240047
1401	49.78390121	4.647079945
1402	47.6376	6.20392
1403	48.44789886	-4.418540001
1404	49.65010071	-1.470280051
1405	48.58769989	-2.079960108
1406	47.28939819	-2.346390009
1407	48.8830986	-1.564170003
1408	49.36529922	0.154305995
1409	47.76060104	-3.440000057
1410	46.70190048	-1.378630042
1411	48.53030014	-4.151639938
1412	49.1733017	-0.449999988
1413	48.28170013	-4.445020199
1414	47.94860077	0.201666996
1415	48.06949997	-1.734789968
1416	48.754398	-3.47166
1417	47.97499847	-4.167789936
1418	47.15319824	-1.610730052
1419	48.5378	-2.85444
1420	48.60319901	-3.815779924
1421	47.72330093	-2.71855998
1422	47.3105556	-2.1566667
1423	47.59	7.5291667
1424	47.92200089	7.399670124
1425	47.268902	5.09
1426	49.07170105	6.131669998
1427	48.325001	6.06998
1428	48.79430008	7.817609787
1429	48.63600159	4.899419785
1430	47.487	6.79054
1431	48.69210052	6.230460167
1432	48.58309937	5.954999924
1433	46.90399933	6.327370167
1434	49.310001	4.05
1435	48.53829956	7.628230095
1436	47.7830556	6.36416667
1437	43.24779892	6.126699924
1438	43.09730148	6.146029949
1439	43.75740051	4.416349888
1440	47.09550095	-56.38029861
1441	46.76290131	-56.17309952
1442	45.987301	5.32844
1443	48.0862999	5.664060116
1444	37.9207	21.292601
1445	38.602001	21.3512001
1446	40.85589981	25.95630074
1447	40.65110016	22.48870087
1448	39.21960068	22.79430008
1449	38.06380081	23.55599976
1450	38.34320068	26.1406002
1451	39.69639969	20.82250023
1452	35.33969879	25.18029976
1453	40.44630051	21.28219986
1454	36.27429962	23.0170002
1455	38.12009811	20.50049973
1456	37.06829834	22.02549934
1457	40.97280121	24.34140015
1458	36.79330063	27.0916996
1459	35.42139816	27.14599991
1460	39.60189819	19.9116993
1461	35.42139816	26.90999985
1462	40.91329956	24.61919975
1463	40.28609848	21.84079933
1464	37.184898	26.800301
1465	39.917099	25.23629951
1466	39.650253	22.4655
1467	37.98109818	23.36540031
1468	37.43510056	25.34810066
1469	39.05670166	26.59830093
1470	38.92549896	20.76530075
1471	36.3830986	28.10890007
1472	36.40539932	28.08620071
1473	38.1511	21.4256
1474	35.53170013	24.14970016
1475	39.17710114	23.50370026
1476	37.68999863	26.9116993
1478	36.97389984	22.52630043
1479	36.39920044	25.47929955
1480	35.21609879	26.10129929
1481	39.48	22.7672
1482	38.96760178	24.48719978
1483	38.339802	23.565001
1484	35.192001	25.327
1485	37.5306015	22.40360069
1486	40.5196991	22.97089958
1487	38.10889816	23.78380013
1488	37.7509	20.8843
1489	47.42976	19.261093
1490	47.48889923	21.61529922
1491	46.91749954	19.74920082
1492	47.98389816	21.6923008
1493	46.30390167	18.76919937
1496	47.07789993	17.96839905
1498	47.122897	20.2355
1499	41.541401	15.7181
1500	38.9972	17.0802
1501	41.138901	16.760599
1502	41.432899	15.535
1503	40.517502	17.4032
1504	40.239201	18.133301
1505	42.431702	14.1811
1506	40.6576	17.947001
1507	40.767799	16.9333
1508	38.905399	16.2423
1509	37.466801	15.0664
1510	35.497898	12.6181
1511	36.816502	11.9689
1512	38.175999	13.091
1513	38.110802	13.3133
1514	38.071201	15.6516
1515	37.9114	12.488
1516	37.401699	14.9224
1517	40.632099	8.29077
1518	39.354198	8.97248
1519	39.251499	9.05428
1520	40.898701	9.51763
1521	39.9188	9.68298
1522	45.086399	7.60337
1523	45.542198	9.20333
1524	45.6306	8.72811
1525	45.673901	9.70417
1526	45.200802	7.64963
1527	44.050598	8.12743
1528	44.4133	8.8375
1529	45.445099	9.27674
1530	45.529598	8.66922
1531	44.824501	10.2964
1532	44.913102	9.723322
1534	44.547001	7.62322
1535	46.031898	12.596503
1536	46.460201	11.3264
1537	44.224201	12.3072
1538	44.5354	11.2887
1539	45.648399	12.1944
1540	45.978699	13.0493
1541	44.194801	12.0701
1542	45.432201	10.2677
1543	45.472	10.9279
1544	45.428902	10.3306
1545	45.827499	13.4722
1546	44.020302	12.6117
1547	45.684898	12.0829
1548	45.573399	11.5295
1549	45.395802	11.8479
1550	45.395699	10.8885
1551	45.505299	12.3519
1552	43.256302	11.255
1553	41.7994	12.5949
1554	41.654499	12.4452
1555	41.8002778	12.2388889
1556	41.990299	12.7408
1558	42.7603	10.2394
1559	41.5424	12.909
1560	41.060799	14.0819
1561	40.886002	14.2908
1562	43.683899	10.3927
1563	43.810001	11.2051
1564	42.759701	11.0719
1565	41.9519	12.4989
1566	42.430199	12.0642
1567	43.095901	12.5132
1568	45.90000153	15.5302
1569	46.223701	14.4576
1570	46.47990036	15.68610001
1571	45.47340012	13.61499977
1572	46.47200012	15.11699963
1573	48.94639969	14.42749977
1574	49.93970108	15.3817997
1575	50.253201	15.8452
1576	49.84809875	13.89350033
1577	50.12139893	14.54360008
1578	49.02939987	17.43969917
1579	50.20299911	12.91499996
1580	49.67520142	13.27460003
1581	50.54019928	15.00660038
1582	49.69630051	18.11109924
1583	49.16579819	16.12490082
1584	50.01340103	15.73859978
1585	49.7201	14.1006
1586	49.42580032	17.40469933
1587	50.1008	14.26
1588	49.15129852	16.69440079
1589	50.216599	14.3958
1590	32.01139832	34.88669968
1591	31.28700066	34.72299957
1592	31.83950043	34.82180023
1593	32.44079971	35.00770187
1594	29.56130028	34.96009827
1595	30.62170029	35.20330048
1596	32.80939865	35.04309845
1597	31.76250076	34.72719955
1598	32.98099899	35.57189941
1599	32.59730148	35.22880173
1600	31.32819939	35.3885994
1601	31.20829964	35.01229858
1602	29.94029999	34.93579865
1603	32.6651001	35.17950058
1604	30.77610016	34.66669846
1605	32.11470032	34.78219986
1606	35.857498	14.4775
1607	47.84329987	16.26009941
1608	48.18330002	14.04090023
1609	46.99110031	15.43959999
1610	47.260201	11.344
1611	48.2332	14.1875
1612	47.79330063	13.00430012
1613	48.11029816	16.56970024
1615	47.202801	14.7442
1616	38.883301	-9.0301
1617	36.97140121	-25.17060089
1618	41.8578	-6.70713
1619	38.078899	-7.9324
1620	41.58710098	-8.445139885
1621	40.158758	-8.470815
1622	38.724998	-9.35523
1623	40.194812	-8.460207
1624	38.533501	-7.88964
1625	39.45529938	-31.13139915
1626	37.01440048	-7.965909958
1627	39.09220123	-28.02980042
1628	38.51990128	-28.71590042
1629	38.761799	-27.090799
1630	39.828335	-8.8875
1631	38.703899	-9.03592
1632	40.915901	-8.64592
1633	37.74119949	-25.69790077
1634	38.554298	-28.441299
1635	37.1493	-8.58396
1636	41.24810028	-8.681389809
1637	33.07339859	-16.35000038
1638	38.7813	-9.13592
1639	38.66550064	-28.17580032
1640	38.8311	-9.33955
1641	39.475101	-8.36458
1642	41.2743	-7.72047
1643	40.725498	-7.88899
1645	43.28290176	17.84589958
1646	43.82460022	18.3314991
